id,0,1,2
10826,0.30447304248809814,0.28775838017463684,0.407768577337265
10827,0.24510498344898224,0.20521749556064606,0.5496775507926941
10828,0.583385705947876,0.24221718311309814,0.17439711093902588
10829,0.08500001579523087,0.6145236492156982,0.3004762828350067
10830,0.11397299915552139,0.22661057114601135,0.6594164371490479
10831,0.21142329275608063,0.36096256971359253,0.42761412262916565
10832,0.12436778843402863,0.37589049339294434,0.49974167346954346
10833,0.3177541494369507,0.21130073070526123,0.4709451198577881
10834,0.912992000579834,0.05073469132184982,0.03627334162592888
10835,0.20602896809577942,0.5441470742225647,0.24982398748397827
10836,0.44519323110580444,0.5305048227310181,0.024301955476403236
10837,0.37072086334228516,0.28850191831588745,0.3407772183418274
10838,0.20511376857757568,0.22162003815174103,0.5732661485671997
10839,0.5110395550727844,0.3180716335773468,0.17088879644870758
10840,0.25699445605278015,0.706296980381012,0.03670857101678848
10841,0.2978565990924835,0.47349750995635986,0.2286459058523178
10842,0.3775450885295868,0.35373613238334656,0.26871880888938904
10843,0.2426280975341797,0.24476560950279236,0.5126063227653503
10844,0.23627117276191711,0.15162444114685059,0.6121044158935547
10845,0.28635716438293457,0.6670470833778381,0.0465957410633564
10846,0.665371835231781,0.2923456132411957,0.04228253662586212
10847,0.36526697874069214,0.31219419836997986,0.3225388526916504
10848,0.31905147433280945,0.3973461389541626,0.28360244631767273
10849,0.5339099764823914,0.24406005442142487,0.222029909491539
10850,0.04086979851126671,0.08179239183664322,0.8773377537727356
10851,0.052851635962724686,0.2721351981163025,0.6750131845474243
10852,0.24718858301639557,0.5844774842262268,0.16833388805389404
10853,0.177091583609581,0.3952252268791199,0.4276832342147827
10854,0.3845725953578949,0.3059077858924866,0.30951958894729614
10855,0.4911312460899353,0.2971464693546295,0.2117222398519516
10856,0.6827373504638672,0.1460142433643341,0.1712484359741211
10857,0.09805858135223389,0.2114218771457672,0.6905195116996765
10858,0.7848299145698547,0.18493394553661346,0.030236145481467247
10859,0.4137714207172394,0.22830262780189514,0.35792598128318787
10860,0.41321876645088196,0.31807103753089905,0.268710196018219
10861,0.5700504779815674,0.41683632135391235,0.013113176450133324
10862,0.33541837334632874,0.2925399839878082,0.37204164266586304
10863,0.38531604409217834,0.22089587152004242,0.39378809928894043
10864,0.3049449026584625,0.264952689409256,0.4301024079322815
10865,0.1839703470468521,0.25374358892440796,0.5622860789299011
10866,0.3848293423652649,0.4384828805923462,0.1766877919435501
10867,0.22969208657741547,0.39158353209495544,0.3787243962287903
10868,0.3845919072628021,0.23977269232273102,0.3756353557109833
10869,0.16911500692367554,0.422299325466156,0.40858569741249084
10870,0.12487860023975372,0.8698747158050537,0.005246683489531279
10871,0.7508919835090637,0.22799068689346313,0.021117348223924637
10872,0.2809462547302246,0.2353769689798355,0.4836767911911011
10873,0.36437350511550903,0.6270899772644043,0.008536522276699543
10874,0.4160829186439514,0.2649737000465393,0.3189433515071869
10875,0.10403496772050858,0.28747713565826416,0.6084879636764526
10876,0.20765551924705505,0.24734891951084137,0.5449955463409424
10877,0.31922847032546997,0.29428449273109436,0.38648706674575806
10878,0.2884560823440552,0.5317714810371399,0.1797724813222885
10879,0.2185833752155304,0.17460298538208008,0.6068136692047119
10880,0.10263823717832565,0.11576223373413086,0.7815995812416077
10881,0.05908258259296417,0.22350700199604034,0.7174104452133179
10882,0.4263903796672821,0.2599792182445526,0.31363043189048767
10883,0.3845784366130829,0.41203200817108154,0.20338952541351318
10884,0.2845483422279358,0.3522360324859619,0.3632155954837799
10885,0.38862383365631104,0.23356415331363678,0.377811998128891
10886,0.13250654935836792,0.23112663626670837,0.6363668441772461
10887,0.5365729331970215,0.23632459342479706,0.22710247337818146
10888,0.18289217352867126,0.19390878081321716,0.6231990456581116
10889,0.41578933596611023,0.3805783689022064,0.20363223552703857
10890,0.19822126626968384,0.7911457419395447,0.010632920078933239
10891,0.8316470384597778,0.10238177329301834,0.065971240401268
10892,0.19031158089637756,0.5281822681427002,0.28150618076324463
10893,0.17836607992649078,0.19440379738807678,0.627230167388916
10894,0.21472309529781342,0.15571747720241547,0.6295593976974487
10895,0.3245478570461273,0.14842131733894348,0.527030885219574
10896,0.18867455422878265,0.2806395888328552,0.5306859016418457
10897,0.09379865974187851,0.12734602391719818,0.7788553237915039
10898,0.14004044234752655,0.414447158575058,0.4455123543739319
10899,0.558830976486206,0.2856622636318207,0.15550681948661804
10900,0.3679197430610657,0.21456977725028992,0.4175104796886444
10901,0.16487523913383484,0.3026745617389679,0.5324501991271973
10902,0.285354882478714,0.07605434209108353,0.6385907530784607
10903,0.22832606732845306,0.4539877772331238,0.31768617033958435
10904,0.05034719780087471,0.0806896984577179,0.8689630627632141
10905,0.2976001799106598,0.5664362907409668,0.135963574051857
10906,0.7113598585128784,0.26845428347587585,0.02018588036298752
10907,0.9139819741249084,0.049159467220306396,0.03685852885246277
10908,0.48030856251716614,0.21417231857776642,0.305519163608551
10909,0.422229528427124,0.21363519132137299,0.3641352951526642
10910,0.4100959599018097,0.35403797030448914,0.23586611449718475
10911,0.2832522988319397,0.35557883977890015,0.36116883158683777
10912,0.5913192629814148,0.27236130833625793,0.13631939888000488
10913,0.378456175327301,0.3149639964103699,0.3065798580646515
10914,0.3000355362892151,0.35080504417419434,0.3491594195365906
10915,0.20582401752471924,0.49816668033599854,0.29600927233695984
10916,0.35902196168899536,0.6276918053627014,0.013286157511174679
10917,0.260374516248703,0.2826763093471527,0.4569491744041443
10918,0.16296319663524628,0.17613127827644348,0.6609055399894714
10919,0.8008689880371094,0.15320797264575958,0.04592297971248627
10920,0.37266823649406433,0.5411601066589355,0.0861717239022255
10921,0.3625454604625702,0.4589351713657379,0.1785193383693695
10922,0.1671988070011139,0.2379535734653473,0.5948476195335388
10923,0.507931649684906,0.22971287369728088,0.2623554468154907
10924,0.4028419256210327,0.40026262402534485,0.19689549505710602
10925,0.40924397110939026,0.4264177978038788,0.16433820128440857
10926,0.2880915403366089,0.2799791395664215,0.4319293200969696
10927,0.36948686838150024,0.3944039046764374,0.23610922694206238
10928,0.4100809097290039,0.2283942699432373,0.3615248203277588
10929,0.4956670105457306,0.23107081651687622,0.2732622027397156
10930,0.16507557034492493,0.15877853333950043,0.6761459112167358
10931,0.12267309427261353,0.1925523281097412,0.6847745180130005
10932,0.07106998562812805,0.07963921129703522,0.8492907881736755
10933,0.6415336728096008,0.19654728472232819,0.1619190275669098
10934,0.16818386316299438,0.3848325312137604,0.44698357582092285
10935,0.3566570580005646,0.4191078245639801,0.22423510253429413
10936,0.22501762211322784,0.37235918641090393,0.40262314677238464
10937,0.21924026310443878,0.1622816026210785,0.6184781193733215
10938,0.3515636920928955,0.21310056746006012,0.4353357255458832
10939,0.17658615112304688,0.31553447246551514,0.507879376411438
10940,0.49887511134147644,0.4490535259246826,0.052071403712034225
10941,0.30101636052131653,0.48166516423225403,0.21731846034526825
10942,0.1862059235572815,0.19349031150341034,0.620303750038147
10943,0.2858086824417114,0.37326323986053467,0.3409281075000763
10944,0.3471950888633728,0.23807968199253082,0.41472527384757996
10945,0.45690736174583435,0.4243638217449188,0.11872886121273041
10946,0.1922084093093872,0.5538392663002014,0.253952294588089
10947,0.3949914872646332,0.43344399333000183,0.17156453430652618
10948,0.24289388954639435,0.31454652547836304,0.44255954027175903
10949,0.517139732837677,0.44171595573425293,0.04114430770277977
10950,0.0960797443985939,0.14245101809501648,0.7614692449569702
10951,0.2384842336177826,0.5147001147270203,0.24681563675403595
10952,0.6137055158615112,0.25001198053359985,0.13628247380256653
10953,0.23643559217453003,0.36319178342819214,0.4003726541996002
10954,0.6358789801597595,0.12265203893184662,0.24146901071071625
10955,0.8407905101776123,0.1239866092801094,0.03522291034460068
10956,0.05833173915743828,0.259182870388031,0.6824854016304016
10957,0.27006787061691284,0.39046210050582886,0.3394699990749359
10958,0.3553049862384796,0.5020701289176941,0.1426248699426651
10959,0.4563294053077698,0.4696529805660248,0.07401757687330246
10960,0.2945668697357178,0.12658627331256866,0.5788468718528748
10961,0.05858884006738663,0.9238253831863403,0.017585746943950653
10962,0.3900282084941864,0.26000574231147766,0.34996601939201355
10963,0.3303352892398834,0.19416430592536926,0.4755004644393921
10964,0.0819784477353096,0.1856449991464615,0.7323765754699707
10965,0.2104010432958603,0.3883795142173767,0.4012193977832794
10966,0.2013852894306183,0.1703750193119049,0.6282396912574768
10967,0.13500337302684784,0.21042469143867493,0.6545718908309937
10968,0.20014196634292603,0.4954509437084198,0.3044070601463318
10969,0.1621001660823822,0.27283480763435364,0.5650650262832642
10970,0.6786264777183533,0.2052212953567505,0.11615221947431564
10971,0.4685579538345337,0.2594131827354431,0.2720288038253784
10972,0.4194772243499756,0.23416133224964142,0.3463614284992218
10973,0.23135218024253845,0.23708169162273407,0.5315661430358887
10974,0.19433680176734924,0.24780678749084473,0.5578564405441284
10975,0.15815821290016174,0.12189707159996033,0.7199447154998779
10976,0.6362308263778687,0.3432885706424713,0.02048061601817608
10977,0.21628490090370178,0.37305334210395813,0.4106616973876953
10978,0.6152628660202026,0.37198406457901,0.012753045186400414
10979,0.12398350238800049,0.16336694359779358,0.7126495838165283
10980,0.4613475501537323,0.20788560807704926,0.330766886472702
10981,0.47378167510032654,0.33756110072135925,0.1886572539806366
10982,0.3663509786128998,0.24188503623008728,0.3917640149593353
10983,0.030064929276704788,0.2319980412721634,0.7379369735717773
10984,0.18023772537708282,0.17419131100177765,0.6455709338188171
10985,0.5333150625228882,0.22450534999370575,0.24217954277992249
10986,0.05875759571790695,0.13641829788684845,0.8048240542411804
10987,0.6945285201072693,0.29381638765335083,0.011655109003186226
10988,0.09041786193847656,0.9050277471542358,0.004554424900561571
10989,0.28770893812179565,0.43138208985328674,0.2809089422225952
10990,0.039371054619550705,0.1736021637916565,0.7870268225669861
10991,0.2846318483352661,0.369093656539917,0.3462744653224945
10992,0.4421430230140686,0.32236552238464355,0.23549139499664307
10993,0.04616500809788704,0.1026858389377594,0.8511492013931274
10994,0.173422172665596,0.41222527623176575,0.41435253620147705
10995,0.047569941729307175,0.9485341906547546,0.003895791945978999
10996,0.4846539795398712,0.30785372853279114,0.20749230682849884
10997,0.2712022662162781,0.33139854669570923,0.3973991870880127
10998,0.4473893344402313,0.5404164791107178,0.012194165028631687
10999,0.26858973503112793,0.2942883372306824,0.4371218979358673
11000,0.09351741522550583,0.8976731896400452,0.008809404447674751
11001,0.27159765362739563,0.7045723795890808,0.023829927667975426
11002,0.1666758954524994,0.09029099345207214,0.7430331707000732
11003,0.4727514088153839,0.20020362734794617,0.3270449638366699
11004,0.15849915146827698,0.3570934236049652,0.4844074547290802
11005,0.11575186997652054,0.13491667807102203,0.7493314146995544
11006,0.14970552921295166,0.2922542989253998,0.558040201663971
11007,0.32672858238220215,0.2969685196876526,0.37630289793014526
11008,0.22073666751384735,0.3051903545856476,0.47407296299934387
11009,0.3664761185646057,0.18071654438972473,0.4528072774410248
11010,0.2070954591035843,0.2700939476490021,0.5228105783462524
11011,0.12355510145425797,0.5816865563392639,0.29475831985473633
11012,0.24452729523181915,0.607856035232544,0.14761662483215332
11013,0.10552974790334702,0.1852557361125946,0.7092145681381226
11014,0.21955278515815735,0.5123679637908936,0.26807931065559387
11015,0.39219042658805847,0.2884753942489624,0.31933411955833435
11016,0.35404741764068604,0.23811255395412445,0.4078400433063507
11017,0.4308653473854065,0.2580435574054718,0.3110911250114441
11018,0.6663207411766052,0.21957731246948242,0.11410187929868698
11019,0.12357621639966965,0.29961395263671875,0.5768098831176758
11020,0.09402714669704437,0.3738032579421997,0.5321695804595947
11021,0.36231979727745056,0.309347003698349,0.32833313941955566
11022,0.21203094720840454,0.41426730155944824,0.3737017810344696
11023,0.2899499833583832,0.3882512152194977,0.32179880142211914
11024,0.4770047962665558,0.4723934829235077,0.050601787865161896
11025,0.31407907605171204,0.676624596118927,0.00929633341729641
11026,0.8278971314430237,0.1019587591290474,0.07014407962560654
11027,0.7586398124694824,0.2223152220249176,0.019044937565922737
11028,0.681877076625824,0.28980863094329834,0.028314288705587387
11029,0.4380047023296356,0.20132538676261902,0.360669881105423
11030,0.24903756380081177,0.3721838891506195,0.37877851724624634
11031,0.49240177869796753,0.22314223647117615,0.2844559848308563
11032,0.3413717746734619,0.322627454996109,0.3360007703304291
11033,0.1661147028207779,0.30341529846191406,0.5304700136184692
11034,0.14772219955921173,0.4639216959476471,0.38835614919662476
11035,0.6605036854743958,0.2112557590007782,0.12824055552482605
11036,0.36197203397750854,0.379533588886261,0.25849440693855286
11037,0.3298453986644745,0.3946058750152588,0.2755487263202667
11038,0.7813132405281067,0.11796959489583969,0.10071714967489243
11039,0.4240680932998657,0.23308216035366058,0.3428497314453125
11040,0.411349356174469,0.1884165108203888,0.4002341032028198
11041,0.2561483383178711,0.28737524151802063,0.45647647976875305
11042,0.1104835793375969,0.23656219244003296,0.6529542803764343
11043,0.1957172006368637,0.1999916136264801,0.6042911410331726
11044,0.20360511541366577,0.3519742488861084,0.4444206655025482
11045,0.32204580307006836,0.21349142491817474,0.4644627571105957
11046,0.47938454151153564,0.3041951060295105,0.21642035245895386
11047,0.4398760497570038,0.31952792406082153,0.2405959963798523
11048,0.3770075738430023,0.4141254425048828,0.2088669389486313
11049,0.4098891615867615,0.3347674310207367,0.25534340739250183
11050,0.15459975600242615,0.42519789934158325,0.4202023148536682
11051,0.10664571821689606,0.15899500250816345,0.7343592643737793
11052,0.1375650018453598,0.6727201342582703,0.18971486389636993
11053,0.24749048054218292,0.44403740763664246,0.3084720969200134
11054,0.1271088570356369,0.0993792787194252,0.7735118865966797
11055,0.41902396082878113,0.3063229024410248,0.2746531367301941
11056,0.21417832374572754,0.3088785707950592,0.47694316506385803
